[224,92,77,112,101,165,217,200,173,325,224,156,289,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,440,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,439,180,78,281,132,193,243,142,208,223,114,7,37,-1,271,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438,13,38,98,150,163,331,164,183,142,85,63,324,2,326,-1,-1,180,112,149,468,149,245,96,134,201,276,-1,-1,0,1,0,0,0,0,0,176,-1,77,259,242,181,211,278,181,250,325,-1,-1,-1,197,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|3|-13.70860927152318|[224,92,77,0,101,165,217,200,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,440,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,439,180,78,281,132,193,243,142,208,223,114,7,37,-1,271,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438,13,38,98,150,163,331,164,183,142,85,63,324,2,326,-1,-1,180,112,149,468,149,245,96,134,201,276,-1,-1,0,1,0,0,0,0,0,176,-1,77,259,242,181,211,278,181,250,325,-1,-1,-1,197,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[224,92,77,0,101,165,217,200,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,440,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,439,180,78,281,132,193,243,142,208,223,114,7,37,-1,271,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438,13,38,98,150,163,331,164,183,142,85,63,324,2,326,-1,-1,180,112,149,468,149,245,96,134,201,276,-1,-1,0,1,0,0,0,0,0,176,-1,77,259,242,181,211,278,181,250,325,-1,-1,-1,197,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|11|0.0|[439,180,78,281,132,193,243,142,208,223,114,7,37,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,440,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,224,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438,13,38,98,150,163,331,164,183,142,85,63,324,2,326,-1,-1,180,112,149,468,149,245,96,134,201,276,-1,-1,0,1,0,0,0,0,0,176,-1,77,259,242,181,211,278,181,250,325,-1,-1,-1,197,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[439,180,78,281,132,193,243,142,208,223,114,7,37,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,440,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,224,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438,13,38,98,150,163,331,164,183,142,85,63,324,2,326,-1,-1,180,112,149,468,149,245,96,134,201,276,-1,-1,0,1,0,0,0,0,0,176,-1,77,259,242,181,211,278,181,250,325,-1,-1,-1,197,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|1|5.0|[439,180,78,281,132,193,243,142,312,223,114,7,37,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,440,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,224,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438,13,38,98,150,163,331,164,183,142,85,63,324,2,326,-1,-1,180,112,149,468,149,245,96,134,201,276,-1,-1,0,1,0,0,0,0,0,176,-1,77,259,242,181,211,278,181,250,325,-1,-1,-1,197,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[439,180,78,281,132,193,243,142,312,223,114,7,37,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,440,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,224,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438,13,38,98,150,163,331,164,183,142,85,63,324,2,326,-1,-1,180,112,149,468,149,245,96,134,201,276,-1,-1,0,1,0,0,0,0,0,176,-1,77,259,242,181,211,278,181,250,325,-1,-1,-1,197,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|13|-13.62962962962963|[438,13,38,0,150,163,331,164,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,440,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,224,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,439,180,78,281,132,193,243,142,208,223,114,7,37,-1,326,-1,-1,180,112,149,468,149,245,96,134,201,276,-1,-1,0,1,0,0,0,0,0,176,-1,77,259,242,181,211,278,181,250,325,-1,-1,-1,197,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[438,13,38,0,150,163,331,164,183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,440,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,224,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,439,180,78,281,132,193,243,142,208,223,114,7,37,-1,326,-1,-1,180,112,149,468,149,245,96,134,201,276,-1,-1,0,1,0,0,0,0,0,176,-1,77,259,242,181,211,278,181,250,325,-1,-1,-1,197,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|13|0.0|[439,180,78,281,132,193,243,142,208,223,114,7,37,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,440,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,224,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,326,-1,-1,180,112,149,468,149,245,96,134,201,276,-1,-1,0,1,0,0,0,0,0,176,-1,77,259,242,181,211,278,181,250,325,-1,-1,-1,197,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[439,180,78,281,132,193,243,142,208,223,114,7,37,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,440,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,224,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,326,-1,-1,180,112,149,468,149,245,96,134,201,276,-1,-1,0,1,0,0,0,0,0,176,-1,77,259,242,181,211,278,181,250,325,-1,-1,-1,197,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|4|-300.0|[439,180,78,281,132,193,243,142,208,223,114,7,37,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,440,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,224,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,271,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,438,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,326,-1,-1,180,112,149,468,149,245,96,134,201,276,-1,-1,0,1,0,0,0,0,0,176,-1,77,259,242,181,211,278,181,250,325,-1,-1,-1,197,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,287,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[6,100,6,219,85,118,262,198,238,86,106,41,228,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,260,92,77,243,108,152,230,230,230,316,210,63,259,-1,393,134,51,270,241,166,258,183,235,315,306,64,150,-1,265,131,23,306,328,170,154,211,129,230,171,264,219,-1,145,76,77,258,110,244,279,217,165,325,344,223,156,-1,376,66,48,238,191,149,174,132,258,231,223,33,93,-1,228,-1,-1,308,313,177,132,177,220,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|13|-10.022984142697329|[376,66,48,238,286,149,174,132,258,231,223,33,93,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,260,92,77,243,108,152,230,230,230,316,210,63,259,-1,393,134,51,270,241,166,258,183,235,315,306,64,150,-1,265,131,23,306,328,170,154,211,129,230,171,264,219,-1,145,76,77,258,110,244,279,217,165,325,344,223,156,-1,6,100,6,219,85,118,262,198,238,86,106,41,228,-1,228,-1,-1,308,626,177,132,177,220,311,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[376,66,48,238,286,149,174,132,258,231,223,33,93,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,260,92,77,243,108,152,230,230,230,316,210,63,259,-1,393,134,51,270,241,166,258,183,235,315,306,64,150,-1,265,131,23,306,328,170,154,211,129,230,171,264,219,-1,145,76,77,258,110,244,279,217,165,325,344,223,156,-1,6,100,6,219,85,118,262,198,238,86,106,41,228,-1,228,-1,-1,308,626,177,132,177,220,311,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|4|-13.166690709139818|[376,66,48,0,191,149,174,132,258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,260,92,77,243,108,152,230,230,230,316,210,63,259,-1,393,134,51,270,241,166,258,183,235,315,306,64,150,-1,265,131,23,306,328,170,154,211,129,230,171,264,219,-1,145,76,77,258,110,244,279,217,165,325,344,223,156,-1,6,100,6,219,85,118,262,198,238,86,106,41,228,-1,228,-1,-1,203,626,177,132,177,220,311,294,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[376,66,48,0,191,149,174,132,258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,260,92,77,243,108,152,230,230,230,316,210,63,259,-1,393,134,51,270,241,166,258,183,235,315,306,64,150,-1,265,131,23,306,328,170,154,211,129,230,171,264,219,-1,145,76,77,258,110,244,279,217,165,325,344,223,156,-1,6,100,6,219,85,118,262,198,238,86,106,41,228,-1,228,-1,-1,203,626,177,132,177,220,311,294,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|9|0.0|[260,92,77,243,108,152,230,230,230,316,210,63,259,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,376,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393,134,51,270,241,166,258,183,235,315,306,64,150,-1,265,131,23,306,328,170,154,211,129,230,171,264,219,-1,145,76,77,258,110,244,279,217,165,325,344,223,156,-1,6,100,6,219,85,118,262,198,238,86,106,41,228,-1,228,-1,-1,203,626,177,132,177,220,311,294,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[260,92,77,243,108,152,230,230,230,316,210,63,259,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,376,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393,134,51,270,241,166,258,183,235,315,306,64,150,-1,265,131,23,306,328,170,154,211,129,230,171,264,219,-1,145,76,77,258,110,244,279,217,165,325,344,223,156,-1,6,100,6,219,85,118,262,198,238,86,106,41,228,-1,228,-1,-1,203,626,177,132,177,220,311,294,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|4|-20.0|[260,92,77,0,108,152,230,230,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,376,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393,134,51,270,241,166,258,183,235,315,306,64,150,-1,265,131,23,306,328,170,154,211,129,230,171,264,219,-1,145,76,77,258,110,244,279,217,165,325,344,223,156,-1,6,100,6,219,85,118,262,198,238,86,106,41,228,-1,228,-1,-1,203,626,177,132,177,220,311,294,302,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[260,92,77,0,108,152,230,230,230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,376,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393,134,51,270,241,166,258,183,235,315,306,64,150,-1,265,131,23,306,328,170,154,211,129,230,171,264,219,-1,145,76,77,258,110,244,279,217,165,325,344,223,156,-1,6,100,6,219,85,118,262,198,238,86,106,41,228,-1,228,-1,-1,203,626,177,132,177,220,311,294,302,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|10|0.0|[393,134,51,270,241,166,258,183,235,315,306,64,150,364,-1,351,307,-1,-1,0,0,0,0,0,0,0,376,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,260,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,265,131,23,306,328,170,154,211,129,230,171,264,219,-1,145,76,77,258,110,244,279,217,165,325,344,223,156,-1,6,100,6,219,85,118,262,198,238,86,106,41,228,-1,228,-1,-1,203,626,177,132,177,220,311,294,302,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[393,134,51,270,241,166,258,183,235,315,306,64,150,364,-1,351,307,-1,-1,0,0,0,0,0,0,0,376,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,260,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,265,131,23,306,328,170,154,211,129,230,171,264,219,-1,145,76,77,258,110,244,279,217,165,325,344,223,156,-1,6,100,6,219,85,118,262,198,238,86,106,41,228,-1,228,-1,-1,203,626,177,132,177,220,311,294,302,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|1|23.65289248468948|[393,134,51,0,241,166,258,183,470,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,376,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,260,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,265,131,23,306,328,170,154,211,258,230,171,264,219,-1,145,76,77,258,110,244,279,217,330,325,344,223,156,-1,6,100,6,219,85,118,262,198,476,86,106,41,228,-1,228,-1,86,203,626,177,132,177,220,311,294,302,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[393,134,51,0,241,166,258,183,470,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,376,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,260,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,265,131,23,306,328,170,154,211,258,230,171,264,219,-1,145,76,77,258,110,244,279,217,330,325,344,223,156,-1,6,100,6,219,85,118,262,198,476,86,106,41,228,-1,228,-1,86,203,626,177,132,177,220,311,294,302,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|11|0.0|[265,131,23,306,328,170,154,211,258,230,171,264,219,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,376,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,260,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,145,76,77,258,110,244,279,217,330,325,344,223,156,-1,6,100,6,219,85,118,262,198,476,86,106,41,228,-1,228,-1,86,203,626,177,132,177,220,311,294,302,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[265,131,23,306,328,170,154,211,258,230,171,264,219,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,376,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,260,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,145,76,77,258,110,244,279,217,330,325,344,223,156,-1,6,100,6,219,85,118,262,198,476,86,106,41,228,-1,228,-1,86,203,626,177,132,177,220,311,294,302,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|12|-20.0|[145,76,77,0,110,244,279,217,330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,376,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,260,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,393,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,265,131,23,306,328,170,154,211,258,230,171,264,219,-1,6,100,6,219,85,118,262,198,476,86,106,41,228,-1,228,-1,86,203,626,177,132,177,220,311,294,302,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
